medIncome,pctPoverty,pctUnemploy,pctNotHSgrad,pctCollGrad,pct2Par,perCapInc,pctBlack,pctWhite,pctHisp,medFamIncome,pctPubAsst,pctWsocsec,pctRetire,pctMaleDivorc,pctFemDivorc,pctKids2Par,pop,popDensity,pctUrban
-1.1133278679479959,1.1664321628842846,0.8583035963226395,0.0514133551378439,-0.4057658600098847,-1.2371392835181856,-0.6179041160889547,-0.5978052178271093,0.47761207540824,0.21662603376338593,-1.1340586680360178,0.5934013381399981,0.6596044844135862,0.3702248733911631,2.2670077058847578,1.7151783992946499,-0.9397895565244591,-0.11772745986545391,-0.31698112102483844,0.6701718572192396
-1.1500595683672792,1.6700135998161523,0.9239347977442883,1.3929945231519851,-0.8251803630272956,-0.3553097199840284,-0.9943288212860075,-0.04599159964519428,-0.4849002937649818,0.973488272742375,-1.2082445775562467,0.608297257040795,0.1290833217578538,0.22092300333596715,0.11506144394394002,0.6268477357793861,-0.5287395031042315,-0.19866636367696733,-0.58887064330998,0.6701718572192396
-0.5485686606900485,1.3187859001546651,-0.09507596117077845,0.23799689614388125,-0.5382125451732775,-0.8066772228705854,-0.8032502907291279,-0.57393541754952,-2.080355923426164,1.8324994914386374,-0.7316860859362335,0.35719462414164854,-1.1164356805679911,-1.404087205525655,0.5147595887820358,0.6391106164950514,-0.7172412447737091,-0.16602292850041905,-0.39186564744875646,-1.5989287844879616
-0.9941919876834235,0.816367468850816,1.6527865609004881,0.912428134609606,-1.0490783308035074,-1.476601621891685,-0.748315213194025,0.43842493539999833,-0.10903312175240068,-0.46276751589981896,-0.9157120601671134,1.261589700261456,1.4505633087366783,1.4131741685593417,0.70390246089292,0.3141442775299304,-1.1615074641268843,0.04263500410607102,0.5177091055171149,0.6701718572192396
-0.3556713536200188,0.5198010337061828,0.42997365020240846,0.45461583643381714,-0.46252872507991016,0.2300426627067498,-0.41981937274498954,0.335223151846892,-0.25645590234728666,0.16246650760456338,-0.2709894822552663,0.07204417661210913,1.7049723208284044,1.0193634388485358,-0.7164534466567403,-0.8171064684901597,0.34069364019067355,-0.03944773975206001,-0.3649949014231768,0.6218400135508764
-0.5007354930040852,-0.19777343878102763,-0.5579486448813509,-0.07691971452972324,-0.9182083918920596,0.03714244568365268,-0.40278153710366776,-0.6532674008250371,0.8546976175083828,-0.47922104283414485,-0.4784573616704002,0.16354767843128978,0.16043229955114685,-0.13177561722920506,0.2720857151303351,-0.029216382508687508,0.3514888941188812,-0.18809806375907315,0.17676883719518777,0.6701718572192396
0.7830858658694886,-0.8234704666548027,-1.4698769172663593,-0.8168827332512273,0.5994098756051507,1.2344541375511509,0.4323908735386934,-0.20254940734820576,0.43984260269384834,-0.4634530795220826,0.6906199277131875,-1.0749415787492465,-0.5003076939382651,-0.291896463375357,-0.6986097794764683,-0.9734581976148875,0.9801048343999164,-0.1998395329555495,-0.03579290636505559,0.6701718572192396
-0.906050807975488,1.1757362079084304,-0.42323196827901993,0.34994702074750333,-0.9182083918920596,-1.0946021773434833,-0.8421029252756934,1.7561783213127904,-1.298162327211976,-0.3750153722500811,-1.1525875990798593,0.24653922659287203,-1.5517041799287172,-0.7224917117954138,1.4247866149759134,1.3902120603295285,-1.240395858217635,0.08358838833924287,-0.505217768182978,0.6701718572192396
-0.6770178524199564,0.4488576903970745,0.7546753835516161,0.7640714654194398,-0.40734260626182983,-1.1630199883073404,-0.36727277684184767,1.582771242825598,-1.3133919533064888,1.138709105707897,-0.8024329135581736,-0.46420890381657653,-0.03248448686911927,-1.285078468525137,1.7316976904765942,1.7090469589368165,-1.0983967488542838,-0.015251123381303185,1.04112295309959,0.6701718572192396
0.16445846509604053,-0.6385525717999138,-1.0208213285919234,-0.6776277002076971,0.1768418800838496,0.39253496374590974,-0.10963522480765503,-0.6160585945099716,0.6938727659503253,-0.13986704981367415,0.1525790739931549,-0.3684494251685969,-0.573857218760992,-0.48231044257618605,0.015136907734416399,-0.09359650626592868,0.5458034648266253,0.01877078569757914,0.13840731161919576,0.6701718572192396
0.02721750734285599,-0.674605746268477,-0.9724614959654456,-0.323574054103558,-0.6391243052977675,0.3915847163714126,-0.23192548436405797,-0.6174627004086534,0.9003864957919218,-0.5080147149692151,-0.0007057191877153539,-0.6195520580677435,-0.4930733144475053,0.5519836717192274,0.015136907734416399,0.5256789698751504,0.4195820342814245,-0.16354460839941426,-0.3197389081169374,0.6701718572192396
0.636159064192355,-0.8467305792151661,-0.42323196827901993,-0.28079636421436904,0.17211164132801396,1.0890662892529546,-0.024764510818641013,-0.6167606474593124,0.8875936098725303,-0.5045868968578973,0.6459118630354337,-0.5769922897797526,0.2617136124217867,-0.021422061101451763,-1.3659629320186455,-1.5222221096408934,0.990069684179801,-0.1659789346524722,-0.7382861337101111,0.28487856825735675
-0.9436765862954436,0.9652321892371418,-0.10198450868884654,0.6703246131090896,-0.4507031281903216,-0.3458072462390474,-0.3908391289438628,0.932670211735963,-0.433119565043637,-0.521040423792223,-0.7671296850920666,0.4359301954744316,2.2427278629748972,1.404518987686577,0.118630177379995,-0.3664456021894731,-0.674890633209201,-0.19729766618528816,-0.4675280112576255,-1.5989287844879616
-0.7159847475909202,0.20578951414127716,-0.5544943711223166,1.1836568917793582,-0.5721125895900984,-1.0185823873836417,-0.5296895278151953,1.5603055484466906,-0.9880871399276909,-0.5148703511918509,-0.7272644092098622,0.457210079618427,0.305119889366347,-0.17072393115664733,0.0008619739901990096,0.1639239887630349,-0.9539064270459613,-0.2057004911431328,-0.5686115150564838,-1.5989287844879616
0.15738034838238552,-0.7164739488771311,-0.616671298784931,0.25893065928114367,-0.7660523785793524,0.1834805413563462,-0.14068548602314795,0.3759422229086618,-0.21198539415130846,-0.21116566652908617,0.06688276791538815,-0.31312172639420877,0.6077580980631396,0.6082423473922001,-0.4024049042839511,-0.5473230927455314,0.026800872124318052,-0.08984513667781817,0.14059939879496666,0.6701718572192396
0.7668434506739433,-1.1049178286351997,-0.7133909640378864,-1.1627449068233942,1.3396922408934002,1.3608370383593866,0.8948009174863419,-0.6104421709152447,0.8522608773332603,-0.4463139889654932,0.969676858888618,-0.9515182507140728,-0.12653142024899927,0.5390009004100802,-1.2339197948846317,-1.071561243340207,1.455096007241068,-0.19829974827741043,-0.06506787703502911,0.6701718572192396
-0.9589504170985939,0.6547096865562905,-0.5614029186403849,1.1399690382755052,-0.4775078144733892,0.09130654603003888,-0.4847860731343286,-0.6413325006862426,0.9320641180685085,-0.5087002785914787,-0.838578366162637,0.8764237972551379,1.4590034181425648,0.05431077153524162,0.42910998631672953,0.34480147931909266,0.02929208456928922,-0.1943109727302311,-0.6923230155084615,-1.5989287844879616
1.5842541713635132,-1.1502750481279083,-1.2108063853388,-1.0744590362010251,1.4942133735840253,1.4102499018332844,1.8438242859188438,-0.5318122405890685,0.6725512894180067,-0.4065512988742057,1.7953372558573715,-1.0387657757044542,1.1298391513129857,0.8181304835567502,-1.3623941985825911,-1.4333162244523225,1.3737164007053457,-0.1931866855049232,0.7023040594638928,0.6701718572192396
-0.821783965837132,0.5442241518945644,1.4869814204668501,0.5629253065787849,-0.8385827061688294,-0.8199806861135563,-0.6803231027375354,-0.6160585945099716,0.8626170230775292,-0.4490562434545474,-0.6534996117588115,1.5403561825477963,0.7126566006791596,0.9133374731571652,0.7324523283813554,0.7157536209679572,-0.5478387985156766,-0.19645200666364354,0.1889313853962395,-1.5989287844879616
-0.7983144209444865,1.2862217425701563,0.9481147140575267,0.24254771421719898,0.30376995336543444,-1.5849298225844588,-0.5394026864518366,3.258571632902228,-2.4617057608327695,-0.5141847875695873,-0.8040471764900234,0.857271901525542,0.063973906341014,-0.6921985787407366,0.6360965256078861,0.9027625518818473,-1.7120654144654919,0.7015504176270625,-0.36863659463453824,0.6701718572192396
-0.15614296878667017,0.3092970150348941,0.7719467523467864,1.3620489602534231,-0.8606571536960615,-0.4493842100593314,-0.7269781106151735,-0.3857852271261699,-1.0953037076330627,3.119302410427372,-0.39704236162927864,1.157318267955878,-0.9367819232141179,-0.9258884623053908,0.28279191543849813,0.6697678182842136,-0.7130892240320909,-0.05760742254344619,0.5830828020977685,0.6701718572192396
1.4210849544908346,-1.142134008731781,-0.7133909640378864,-1.0171187284772185,1.8403091758859866,1.381742480598343,1.4906474686062114,-0.6322058123448113,0.8845476846536279,-0.49087562441262567,1.377453712542856,-0.8451188299940954,0.16646094912678025,-0.03440483241059894,-1.6800114743914347,-1.448644825346904,1.411084587379912,-0.18217844710756073,-0.34180120485372917,0.6701718572192396
0.4642725877881223,-0.8688276861475113,-1.0829982562545375,-0.062357096695105675,-0.710866259761272,0.6652559602268404,-0.08622810481443728,-0.09724146494707694,0.4349691223436043,-0.4716798429892455,0.3573799103034934,-0.5578403940501567,0.13028905167298024,0.18630227984490724,0.022274374606525094,-0.7680549456274999,0.444494158731135,-0.18630898060923537,-0.22180211010265366,0.6701718572192396
-0.25844038192191576,-0.5769132735149508,-1.0000956860377186,-1.176397361043348,1.4950017467099983,-0.029374870531208633,0.31503680935500983,-0.07758398236553288,0.3667403974401857,-0.48813336992357137,0.1923741645304962,-0.8919345751108856,-0.40023211098275213,-0.5407329134673495,0.057961708967069196,0.62378201560047,0.25516201291333324,-0.1476041708266793,0.07706422694237906,0.6701718572192396
0.9516940566379232,-0.37222428298375304,-0.25051828032731377,-0.21890523841724452,0.9163358722461266,-0.46268767330230365,1.626790921627988,2.11562943137531,-2.121171321359459,0.5292430455155771,0.9239861993827817,-0.23225816664702598,0.12667186192760052,-0.5753536369584094,-0.0276878934982364,0.3080128371720981,-0.5901894100801842,-0.1381797109554027,0.737695660479163,0.6701718572192396
-1.0584165835483774,1.7339789093571516,1.5007985155029868,0.8514471724271452,-0.8488315568064729,-2.360331680174839,-0.9008595734219339,2.1830265145120324,-1.5601118960376,-0.49430344252394354,-1.0554510817894178,1.8510424910501302,0.2918568602999533,0.7748545791929256,2.281282639628975,2.1198534629115917,-2.3257340800767,0.6302168372839404,0.1453017793494432,0.6701718572192396
0.12638564782574885,-0.7722982190220032,-0.2608811016044162,-0.15974460346411054,-0.48302642635519727,-0.18046420307639333,0.31201139928785926,-0.2516931138020659,-0.5994270819957193,0.49633599164692543,0.2388368628298259,-0.27907391176381596,0.8356410520220797,1.9995626726891684,0.9144577336201309,0.6667020981052975,-0.1475839990236567,0.07383641871102876,0.7914371525303223,0.6701718572192396
0.07490166204537396,-0.8816207480557111,-0.8308362718450465,-0.06781807838308747,-0.12195153465975694,0.5293705856736237,-0.3034207012140904,0.05580607800923032,0.27840856609201015,-0.4415150436096481,0.014173573923248242,-0.6472159074549376,-1.263534730213444,-1.4863114238169224,-0.02055042662612771,0.2129755116256947,0.5673939726830417,-0.2024205053684302,-0.2605525543711211,0.6701718572192396
-0.3129791338629207,0.0371536980786425,1.393716028972929,0.03229991922990829,-0.9331874812855385,0.12266470938847321,-0.7186980409577087,-0.6300996534967888,0.578736792675807,0.2269094880973396,-0.4539626763132007,0.03161239673851785,-0.21213824422299257,2.955960159129697,0.586134257503124,-0.020019221971939005,0.4370205213962215,-0.1917691059599698,-0.6026949350152453,-1.5989287844879616
-1.1594473863243373,0.8524206433193792,1.0793771169008235,0.2616611501251346,-0.7376709460443396,-0.3885683780914584,-0.865828509486506,-0.5605964115120438,0.7145850574388624,-0.005496579850013024,-1.1475342542497207,0.2507952034216712,1.756818707178851,1.248725731976807,1.69601035611605,0.5563361716643132,-0.4290910053053882,-0.19763495235288053,-0.4348234848449134,-1.5989287844879616
-0.18900033163637395,-0.20824048943319115,-0.6304883938210675,-0.5101575951095954,0.19576283510719134,0.2994107210451039,-0.4852637694607208,0.5970889019510324,-0.20528435866972278,-0.44425729809870246,-0.3269973874559689,-0.3599374715109987,-0.883729806948545,0.344259330772868,-0.25251809996966534,0.17618686947870013,0.314120707444316,-0.14957411757363182,-0.4333385225645524,0.6701718572192396
1.237798984853031,-1.1712091494322352,-1.0311841498690257,-1.4439854637544454,1.6526763719045137,1.2135486953121946,0.9209149833291155,-0.36051132094989896,0.6079776747772714,-0.45454075243265607,1.0661817080752922,-1.213260825685217,-1.2960894379218642,-1.018931656687614,-0.8163779828662643,-1.0562326424456256,0.9659879638784135,-0.1990232026658694,-0.6576738956333721,0.6145788914974131
0.7465031784336505,-0.4582866994570976,-0.3541464930983377,-0.23801867432517979,1.1370803475184479,-0.09684243412056709,1.3895350795198627,0.6806332029225947,-0.6292771491409644,0.425722938553777,1.1810049322712188,-0.4450570080869807,0.17851824827804708,-0.28324128250259184,-0.3453051693070803,-0.1150565475183424,-0.30702159550180563,-0.02150802620040798,0.7107542019640425,0.6701718572192396
-0.6284396198167661,0.37791434708796606,0.6234129807083192,0.06961662743111577,-1.0569620620632332,-0.4037723360834263,-0.726818878506376,0.11477852575386245,-0.1626414056050862,-0.342793882003693,-0.773937663543781,-0.1939543751878342,-0.16029185787254602,1.8545883930703548,0.8073957305384986,1.1234944047638162,-0.4515119173101276,-0.1426866362672891,0.09923259241348222,0.6701718572192396
0.2655637743637232,-0.5373710821623331,0.3194368899133164,-0.7149444084089046,-0.2977587417516416,0.623445075748928,-0.1572456253380775,-0.643438659534265,0.8918579051789944,-0.49430344252394354,0.22458923782262966,-0.29609781907901234,-1.134521629294891,-1.3435009394163004,-0.6843348457322506,-0.7895149868799136,0.9369238186870847,-0.2051823413784257,-0.8951264355120471,-1.5989287844879616
-0.15249215069225863,-0.7839282753021849,-0.9828243172425479,-1.2774255222710071,1.8489812802716847,0.19203276772682867,0.20882899278714429,0.1906002442826752,0.1839848843060297,-0.48059217007867205,0.010032638576329127,-1.0089739379028604,-1.79285016295405,-2.2241655932201354,0.5468781897065256,0.6268477357793861,0.20367695571726516,-0.20239117613646565,-0.6131603834673132,0.6701718572192396
0.7463541654502052,-0.9444230519686923,-1.321343145627892,-0.8268945330125268,1.0274964830082602,-0.17286222408040935,0.9572199041349226,0.3260964635054609,-0.25645590234728666,-0.33799493664784797,0.6510353932104354,-0.9451342854708743,-1.8350507099834834,-1.0903368988879252,1.4283553484119682,1.279846133888544,-0.057069946856374044,-0.16463467818743016,1.1102797678706873,0.6701718572192396
-0.07142908769797807,-0.6432045943119865,-0.8342905456040807,-0.42824286978987147,0.2809071327122298,-0.032225612654702786,-0.010911317353267242,-0.44194946307343863,0.6299083363533701,-0.3688452996497089,0.08365706533765371,-0.5642243592933552,0.49200802621097967,0.6190613234831556,0.17216117892081084,0.41531304343416614,0.1663087690426988,-0.18491584209091907,1.86920156186946,0.6701718572192396
3.397071621468146,-1.2084253295288168,-1.096815351290674,-1.6387604772924549,2.880173329043816,1.5499362658844924,3.5305700144096983,-0.6265893887500844,0.3039943379307921,-0.33799493664784797,3.3067786574828477,-0.842990841579696,0.32682302783862693,1.1145704284489506,-1.3017257301696656,-1.0623640828034586,1.490803385618987,-0.13107714861465328,0.4247928942602421,0.6701718572192396
-0.07336625648276786,-0.35477919856348045,-0.7341166065920911,-0.5775097025947014,-0.6690824840847254,0.7878378715370836,-0.4956138565325518,-0.5620005174107254,0.48126718567092325,-0.46482420676660974,-0.2495829520720404,-0.4450570080869807,-0.9403991129594981,-0.7051813500498838,-0.5058981739295294,-0.3603141618316408,0.8497313831130962,-0.20514323573580628,-0.350003853640485,-1.5989287844879616
1.6201663003738471,-0.7816022640461485,-0.4094148732428834,-0.29626914566365004,0.14451858191897396,0.5835346860200112,0.30516441860957105,-0.2439705313593164,-1.9414617334442055,0.7307987504610688,1.2141324150465718,0.04438032722491505,-1.8085246518506968,-0.7462934591955177,0.586134257503124,0.20071263091003003,0.1596655358561094,-0.011888038116034358,0.2731499604395695,0.6701718572192396
1.9358503058028607,-1.1084068455192542,-0.620125572543965,-1.0407829824584722,1.0274964830082602,1.6155033347248553,0.9295135172041751,-0.539534823031818,0.7694117113791096,-0.4003812262738335,1.6732147557956891,-1.0834535324068446,-1.112818490822611,-0.7246555070136054,-1.658599073775108,-1.7736111643120247,1.473364898504189,-0.1770604961297461,-0.7634951362314771,-0.2760431103726633
